Name|Type|Requirement
GD_DID_spdVeh_C|0|PTS_R_5447179_003.01
GD_DID_spdVeh_C|0|PTS_R_5447179_002.01
GD_DID_spdVeh_C|0|PTS_R_5447179_001.01
GD_DID_tCoMes|0|PTS_R_5447179_001.01
GD_DID_tCoMes|0|PTS_R_5447179_002.01
GD_DID_tCoMes|0|PTS_R_5447179_003.01
GD_DID_tCoMes_C|0|PTS_R_5447179_003.01
GD_DID_tCoMes_C|0|PTS_R_5447179_002.01
GD_DID_tCoMes_C|0|PTS_R_5447179_001.01
GD_DID_tiCurVehTmr|0|PTS_R_5447179_001.01
GD_DID_tiCurVehTmr|0|PTS_R_5447179_002.01
GD_DID_tiCurVehTmr|0|PTS_R_5447179_003.01
GD_DID_tiCurVehTmr_C|0|PTS_R_5447179_001.01
GD_DID_tiCurVehTmr_C|0|PTS_R_5447179_002.01
GD_DID_tiCurVehTmr_C|0|PTS_R_5447179_003.01
GD_DID_uBattMes|0|PTS_R_5447179_001.01
GD_DID_uBattMes|0|PTS_R_5447179_002.01
GD_DID_uBattMes|0|PTS_R_5447179_003.01
GD_DID_uBattMes_C|0|PTS_R_5447179_001.01
GD_DID_uBattMes_C|0|PTS_R_5447179_002.01
GD_DID_uBattMes_C|0|PTS_R_5447179_003.01
GD_NoDTC|0|PTS_R_5447179_003.01
GD_NoDTC|0|PTS_R_5447179_002.01
GD_NoDTC|0|PTS_R_5447179_001.01
MEM_vidMngEveRstDft|1|VEMS_R_11_00118_003.01
MEM_vidMngEveRstDft|1|VEMS_R_11_00118_004.01
MEM_vidMngEveRstDftObd|1|PTS_R_5447179_001.01
MEM_vidMngEveRstDftObd|1|PTS_R_5447179_002.01
MEM_vidMngEveRstDftObd|1|PTS_R_5447179_003.01
MEM_vidMngEveRstDftObd|1|VEMS_R_11_00118_001.01
MEM_vidMngEveRstDftObd|1|VEMS_R_11_00118_002.01
MEM_vidMngEveRstDftObd|1|VEMS_R_11_00118_003.01
MEM_vidMngEveRstDftObd|1|VEMS_R_11_00118_004.01
