Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Misf_tiDlyExpWinAdp|uint32|HEADER|1|0|0|Misf_tiDlyExpWinAdp|0|0|Phys|ms|1|0.0002|0|MisfDet|MisfDet||Misf_tiDlyExpWinAdp||1||||||||0|1||||1|0|0||0|0|99999|0|19.9998|0|
Misf_tiDlyLongWinAdp|uint32|HEADER|1|0|0|Misf_tiDlyLongWinAdp|0|0|Phys|ms|1|0.0002|0|MisfDet|MisfDet||Misf_tiDlyLongWinAdp||1||||||||0|1||||1|0|0||0|0|199999|0|39.9998|0|
Misf_tiDlyLongWinAdpPrev|uint32|MISFDET|0|0|0|Misf_tiDlyLongWinAdpPrev|0|0|Phys|ms|1|0.0002|0|MisfDet|MisfDet||Misf_tiDlyLongWinAdpPrev||1||||||||0|1||||1|0|0||0|0|199999|0|39.9998|0|
Misf_tiDlyTDCWinAdp|uint32|HEADER|1|0|0|Misf_tiDlyTDCWinAdp|0|0|Phys|ms|1|0.0002|0|MisfDet|MisfDet||Misf_tiDlyTDCWinAdp||1||||||||0|1||||1|0|0||0|0|99999|0|19.9998|0|
MISFDET_bAcvCondIdlePrev|boolean|MISFDET|0|0|0|MISFDET_bAcvCondIdlePrev|0|0|Phys|bool|2|0||MisfDet|MisfDet||MISFDET_bAcvCondIdlePrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MISFDET_bAcvCondNormPrev|boolean|MISFDET|0|0|0|MISFDET_bAcvCondNormPrev|0|0|Phys|bool|2|0||MisfDet|MisfDet||MISFDET_bAcvCondNormPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MISFDET_bOutMinHyst|boolean|MISFDET|0|0|0|MISFDET_bOutMinHyst|0|0|Phys|bool|2|0||divers|divers||MISFDET_bOutMinHyst||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MISFDET_bOutMinIdleHyst|boolean|MISFDET|0|0|0|MISFDET_bOutMinIdleHyst|0|0|Phys|bool|2|0||divers|divers||MISFDET_bOutMinIdleHyst||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MISFDET_bTimeOut|boolean|MISFDET|0|0|0|MISFDET_bTimeOut|0|0|Phys|bool|2|0||MisfDet|MisfDet||MISFDET_bTimeOut||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MISFDET_bTimeOut1|boolean|MISFDET|0|0|0|MISFDET_bTimeOut1|0|0|Phys|bool|2|0||MisfDet|MisfDet||MISFDET_bTimeOut1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MISFDET_u8CounternoTDCAcv|uint8|MISFDET|0|0|0|MISFDET_u8CounternoTDCAcv|0|0|Phys|s.u.|1|1|0|MisfDet|MisfDet||MISFDET_u8CounternoTDCAcv||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
MISFDET_u8CounternoTDCIdleAcv|uint8|MISFDET|0|0|0|MISFDET_u8CounternoTDCIdleAcv|0|0|Phys|s.u.|1|1|0|MisfDet|MisfDet||MISFDET_u8CounternoTDCIdleAcv||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
MISFDET_u8Inhib|uint8|MISFDET|0|0|0|MISFDET_u8Inhib|0|0|Hexa|-||||MisfDet|MisfDet||MISFDET_u8Inhib||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Calibration d'inhibition du module MISFDET|0|0|255|0|255|0|
Periode_moteur|uint16|HEADER|1|0|0|Periode_moteur|0|0|Phys|ms|1|0.0032|0|Acquisitions|Acquisitions||Periode_moteur||1||||||||0|1||||1|0|0||0|0|65535|0|209.712|0|
Regime_moteur_3_bkpt_map|uint8|MISFDET|1|1|16|Regime_moteur_3_bkpt_map|0|0|Phys|tr/min|1|32|0|MisfDet|MisfDet||Regime_moteur_3_bkpt_map||2||Regime_moteur_32||F1_b||Regime_moteur_3_bkpt_map|PTS_DOC_5158467|1|1||||1|0|0|Table de breakpoints du régime moteur|0|0|255|0|8160|0|
Regime_moteur_32|uint8|HEADER|1|0|0|Regime_moteur_32|0|0|Phys|tr/min|1|32|0|Acquisitions|Acquisitions||Regime_moteur_32||1||||||||0|1||||1|0|0||0|0|255|0|8160|0|
Temperature_air|uint8|HEADER|1|0|0|Temperature_air|0|0|Phys|°C|1|0.625|-40|Acquisitions|Acquisitions||Temperature_air||1||||||||0|1||||1|0|0||0|0|255|-40|119.375|0|
Temperature_eau|uint8|HEADER|1|0|0|Temperature_eau|0|0|Phys|°C|1|0.625|-40|Acquisitions|Acquisitions||Temperature_eau||1||||||||0|1||||1|0|0||0|0|255|-40|119.375|0|
Vitesse_vehicule|uint8|HEADER|1|0|0|Vitesse_vehicule|0|0|Phys|km/h|1|1|0|SPDVEH|SPDVEH||Vitesse_vehicule||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
