Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Gear_bAcvNeutPosnAcq|boolean|HEADER|1|0|0|Gear_bAcvNeutPosnAcq|0|0|Phys|bool|2|0||Cf|Cf||Gear_bAcvNeutPosnAcq||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
ISCAN_u16N16F30DP263|uint16|HEADER|1|0|0|ISCAN_u16N16F30DP263|0|0|Phys|Km/h|1|0.01|0|Can|Can||ISCAN_u16N16F30DP263||1||||||||0|1||||1|0|0||0|0|65533|0|655.33|0|
ISCAN_u16N16F30DP264|uint16|HEADER|1|0|0|ISCAN_u16N16F30DP264|0|0|Phys|Km/h|1|0.01|0|Can|Can||ISCAN_u16N16F30DP264||1||||||||0|1||||1|0|0||0|0|65533|0|655.33|0|
ISCAN_u16N16F30DP265|uint16|HEADER|1|0|0|ISCAN_u16N16F30DP265|0|0|Phys|Km/h|1|0.01|0|Can|Can||ISCAN_u16N16F30DP265||1||||||||0|1||||1|0|0||0|0|65533|0|655.33|0|
ISCAN_u16N16F30DP266|uint16|HEADER|1|0|0|ISCAN_u16N16F30DP266|0|0|Phys|Km/h|1|0.01|0|Can|Can||ISCAN_u16N16F30DP266||1||||||||0|1||||1|0|0||0|0|65533|0|655.33|0|
ISCAN_u8N3F34DP047|uint8|HEADER|1|0|0|ISCAN_u8N3F34DP047|0|0|Phys|-|1|1|0|Can|Can||ISCAN_u8N3F34DP047||1||||||||0|1||||1|0|0||0|0|7|0|7|0|
ISCAN_u8N4F329P230bis|uint8|HEADER|1|0|0|ISCAN_u8N4F329P230bis|0|0|Phys|-|1|1|0|Can|Can||ISCAN_u8N4F329P230bis||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
ISCAN_u8N4F349P230|uint8|HEADER|1|0|0|ISCAN_u8N4F349P230|0|0|Phys|-|1|1|0|Can|Can||ISCAN_u8N4F349P230||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
ISCAN_u8N4F34DP157|uint8|HEADER|1|0|0|ISCAN_u8N4F34DP157|0|0|Phys|-|1|1|0|Can|Can||ISCAN_u8N4F34DP157||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
ISCAN_u8N4F38DP606|uint8|HEADER|1|0|0|ISCAN_u8N4F38DP606|0|0|Phys|-|1|1|0|Can|Can||ISCAN_u8N4F38DP606||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
ISCAN_u8N8F34DP043|uint8|HEADER|1|0|0|ISCAN_u8N8F34DP043|0|0|Phys|N.m|1|2|-100|Can|Can||ISCAN_u8N8F34DP043||1||||||||0|1||||1|0|0||0|0|255|-100|410|0|
ISCAN_u8N8F34DP044|uint8|HEADER|1|0|0|ISCAN_u8N8F34DP044|0|0|Phys|N.m|1|2|-100|Can|Can||ISCAN_u8N8F34DP044||1||||||||0|1||||1|0|0||0|0|255|-100|410|0|
ISCAN_u8N8F34DP045|uint8|HEADER|1|0|0|ISCAN_u8N8F34DP045|0|0|Phys|N.m|1|2|-100|Can|Can||ISCAN_u8N8F34DP045||1||||||||0|1||||1|0|0||0|0|255|-100|410|0|
SftyMgt_bAcvDiagCanSftyLvl2|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bAcvDiagCanSftyLvl2|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bAcvDiagCanSftyLvl2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bAuthDiagCoh_BrkPed|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bAuthDiagCoh_BrkPed|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bAuthDiagCoh_BrkPed||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bBrkPedPrss|boolean|HEADER|1|0|0|SftyMgt_bBrkPedPrss|0|0|Phys|bool|2|0||SftyTMS|SftyTMS||SftyMgt_bBrkPedPrss||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftCks_F329|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftCks_F329|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftCks_F329||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftCks_F349|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftCks_F349|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftCks_F349||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftCks_F38D|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftCks_F38D|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftCks_F38D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftCoh_AccP|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftCoh_AccP|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftCoh_AccP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftCoh_SpdVeh|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftCoh_SpdVeh|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftCoh_SpdVeh||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftCoh_SpdVeh_Prev|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftCoh_SpdVeh_Prev|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftCoh_SpdVeh_Prev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftCoh_SpdVehLvl2|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftCoh_SpdVehLvl2|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftCoh_SpdVehLvl2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftCoh_Thr|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftCoh_Thr|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftCoh_Thr||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftInvCoh_BrkPed|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftInvCoh_BrkPed|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftInvCoh_BrkPed||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftProcCnt_F329|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftProcCnt_F329|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftProcCnt_F329||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftProcCnt_F349|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftProcCnt_F349|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftProcCnt_F349||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftProcCnt_F34D|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftProcCnt_F34D|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftProcCnt_F34D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftProcCnt_F38D|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftProcCnt_F38D|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftProcCnt_F38D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSc_CluPed|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftSc_CluPed|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSc_CluPed||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSc_Neut|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftSc_Neut|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSc_Neut||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftyCoh_AccP|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftyCoh_AccP|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftyCoh_AccP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftyCoh_Thr|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftyCoh_Thr|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftyCoh_Thr||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftyCoh_VehSpd|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftyCoh_VehSpd|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftyCoh_VehSpd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftyInvCoh_BrkPed|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftyInvCoh_BrkPed|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftyInvCoh_BrkPed||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftyPrcFaild_F329|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftyPrcFaild_F329|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftyPrcFaild_F329||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftyPrcFaild_F349|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftyPrcFaild_F349|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftyPrcFaild_F349||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftyPrcFaild_F34D|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftyPrcFaild_F34D|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftyPrcFaild_F34D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftyPrcFaild_F38D|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftyPrcFaild_F38D|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftyPrcFaild_F38D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftySc_CluPed|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftySc_CluPed|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftySc_CluPed||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftySc_Neut|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftySc_Neut|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftySc_Neut||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftSftyTqCoh_F34D|boolean|DIAGSFTYLVL2|1|0|0|SftyMgt_bDftSftyTqCoh_F34D|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftSftyTqCoh_F34D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bDftTqCoh_F34D|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bDftTqCoh_F34D|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bDftTqCoh_F34D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_bEndtiCohSpdVehLvl2|boolean|DIAGSFTYLVL2|0|0|0|SftyMgt_bEndtiCohSpdVehLvl2|0|0|Phys|bool|2|0||Divers|Divers||SftyMgt_bEndtiCohSpdVehLvl2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
SftyMgt_counterBattMes|uint8|DIAGSFTYLVL2|0|0|0|SftyMgt_counterBattMes|0|0|Phys|ms|1|SftyMgt_SampleTiMid_SC|0|Divers|Divers||SftyMgt_counterBattMes||1||||||||0|1||||1|0|0||0|0|127|0|5080|0|
SftyMgt_counterEngStrtReq|uint8|DIAGSFTYLVL2|0|0|0|SftyMgt_counterEngStrtReq|0|0|Phys|ms|1|SftyMgt_SampleTiMid_SC|0|Divers|Divers||SftyMgt_counterEngStrtReq||1||||||||0|1||||1|0|0||0|0|127|0|5080|0|
SftyMgt_counterWkuMain|uint8|DIAGSFTYLVL2|0|0|0|SftyMgt_counterWkuMain|0|0|Phys|ms|1|SftyMgt_SampleTiMid_SC|0|Divers|Divers||SftyMgt_counterWkuMain||1||||||||0|1||||1|0|0||0|0|127|0|5080|0|
SftyMgt_ctDftMaxProcCntF329_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ctDftMaxProcCntF329_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_ctDftMaxProcCntF329_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Incrément maximum du compteur de trame BVA|0|0|255|0|255|0|
SftyMgt_ctDftMaxProcCntF349_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ctDftMaxProcCntF349_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_ctDftMaxProcCntF349_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Incrément maximum du compteur de trame BV|0|0|255|0|255|0|
SftyMgt_ctDftMaxProcCntF34D_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ctDftMaxProcCntF34D_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_ctDftMaxProcCntF34D_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Incrément maximal du compteur de processus toléré|0|0|255|0|255|0|
SftyMgt_ctDftMaxProcCntF38D_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ctDftMaxProcCntF38D_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_ctDftMaxProcCntF38D_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Incrément maximum du compteur de trame UC Frein|0|0|255|0|255|0|
SftyMgt_ctDftMinProcCntF329_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ctDftMinProcCntF329_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_ctDftMinProcCntF329_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Incrément minimum du compteur de trame BVA|0|0|255|0|255|0|
SftyMgt_ctDftMinProcCntF349_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ctDftMinProcCntF349_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_ctDftMinProcCntF349_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Incrément minimum du compteur de trame BV|0|0|255|0|255|0|
SftyMgt_ctDftMinProcCntF34D_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ctDftMinProcCntF34D_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_ctDftMinProcCntF34D_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Incrément minimal du compteur de processus toléré|0|0|255|0|255|0|
SftyMgt_ctDftMinProcCntF38D_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_ctDftMinProcCntF38D_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_ctDftMinProcCntF38D_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Incrément minimum du compteur de trame UC Frein|0|0|255|0|255|0|
SftyMgt_F329LocalLength|uint8|HEADER|1|0|0|SftyMgt_F329LocalLength|0|0|Phys|bytes|1|1|0|Can|Can||SftyMgt_F329LocalLength||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
SftyMgt_F329MsgData|uint8|HEADER|1|1|8|SftyMgt_F329MsgData|0|0|Phys|bytes|1|1|0|Divers|Divers||SftyMgt_F329MsgData||1||*||*||*||0|1||||1|0|0||0|0|255|0|255|0|
SftyMgt_F349LocalLength|uint8|HEADER|1|0|0|SftyMgt_F349LocalLength|0|0|Phys|bytes|1|1|0|Divers|Divers||SftyMgt_F349LocalLength||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
SftyMgt_F349MsgData|uint8|HEADER|1|1|8|SftyMgt_F349MsgData|0|0|Phys|bytes|1|1|0|Divers|Divers||SftyMgt_F349MsgData||1||*||*||*||0|1||||1|0|0||0|0|255|0|255|0|
SftyMgt_F38DLocalLength|uint8|HEADER|1|0|0|SftyMgt_F38DLocalLength|0|0|Phys|bytes|1|1|0|Divers|Divers||SftyMgt_F38DLocalLength||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
SftyMgt_F38DMsgData|uint8|HEADER|1|1|8|SftyMgt_F38DMsgData|0|0|Phys|bytes|1|1|0|Divers|Divers||SftyMgt_F38DMsgData||1||*||*||*||0|1||||1|0|0||0|0|255|0|255|0|
SftyMgt_facFilSpdVehLvl2_C|uint16|DIAGSFTYLVL2|1|0|0|SftyMgt_facFilSpdVehLvl2_C|0|0|Phys|-|1|1/32768|0|Divers|Divers||SftyMgt_facFilSpdVehLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Gain en entrée du filtre passe bas de premier ordre. (niveau 2)|0|0|32768|0|1|0|
SftyMgt_nDecCpt_AccPCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_AccPCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_AccPCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Decrément du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de cohérence pédale|0|0|255|0|255|0|
SftyMgt_nDecCpt_BrkPedInvCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_BrkPedInvCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_BrkPedInvCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Décrement du compteur de detection de défaut niveau 2 du diagnostic fonctionnel de la pédale de frein en cas d'accélération|0|0|255|0|255|0|
SftyMgt_nDecCpt_CluPedSc_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_CluPedSc_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_CluPedSc_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Decrément du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de cohérence pédale|0|0|255|0|255|0|
SftyMgt_nDecCpt_F329ProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_F329ProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_F329ProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Decrément du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de processus figé/décalé de la trame 329h|0|0|255|0|255|0|
SftyMgt_nDecCpt_F349ProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_F349ProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_F349ProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Decrément du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de compteur de processus de la trame F349|0|0|255|0|255|0|
SftyMgt_nDecCpt_F34DProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_F34DProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_F34DProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Decrément du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de compteur de processus de la trame F34D|0|0|255|0|255|0|
SftyMgt_nDecCpt_F34DTqCohFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_F34DTqCohFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_F34DTqCohFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Decrément du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de cohérence des couple ESP|0|0|255|0|255|0|
SftyMgt_nDecCpt_F38DProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_F38DProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_F38DProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Decrément du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de compteur de processus de la trame F38D|0|0|255|0|255|0|
SftyMgt_nDecCpt_NeutSc_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_NeutSc_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_NeutSc_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Decrément du compteur pour l'activation du diagnostic safety  de niveau 2 lié à une panne de court circuit du capteur position point mort|0|0|255|0|255|0|
SftyMgt_nDecCpt_ThrCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_ThrCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_ThrCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Decrément du compteur pour l'activation du diagnostic safety  de niveau 2 lié à une panne de cohérence des deux mesure de la position papillon|0|0|255|0|255|0|
SftyMgt_nDecCpt_VehSpdCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDecCpt_VehSpdCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDecCpt_VehSpdCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Décrément du compteur pour l'activation du diagnostic safety de niveau 2 lié à une panne de mesure de vitesse vehicule.|0|0|255|0|255|0|
SftyMgt_nDownThd_34DTqCohFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownThd_34DTqCohFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownThd_34DTqCohFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nDownThd_BrkPedInvCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownThd_BrkPedInvCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownThd_BrkPedInvCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que  l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nDownThd_F329ProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownThd_F329ProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownThd_F329ProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de périodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que  l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nDownThd_F349ProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownThd_F349ProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownThd_F349ProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de périodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que  l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nDownThd_F34DProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownThd_F34DProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownThd_F34DProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de périodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nDownThd_F38DProcFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownThd_F38DProcFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownThd_F38DProcFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de périodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que  l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nDownThd_ThrCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownThd_ThrCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownThd_ThrCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que  l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nDownTranThd_AccPCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownTranThd_AccPCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownTranThd_AccPCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de périodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nDownTranThd_CluPedSc_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownTranThd_CluPedSc_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownTranThd_CluPedSc_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de détections successives du défaut unitaire court circuit  du capteur embrayage proportionnel à l’état bas|0|0|255|0|255|0|
SftyMgt_nDownTranThd_NeutSc_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownTranThd_NeutSc_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownTranThd_NeutSc_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nDownTranThd_VehSpdCoh_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nDownTranThd_VehSpdCoh_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nDownTranThd_VehSpdCoh_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Seuil de filtrage (nombre de periodes d'échantillonnage) pour l'autorisation de la remise à zéro de la sortie filtrée après que l'entrée passe de 1 à 0|0|0|255|0|255|0|
SftyMgt_nIniCpt_F34DTqCohFaild_C|uint8|DIAGSFTYLVL2|1|0|0|SftyMgt_nIniCpt_F34DTqCohFaild_C|0|0|Phys|-|1|1|0|Divers|Divers||SftyMgt_nIniCpt_F34DTqCohFaild_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Calibration d'initialisation du compteur pour le diagnostic niveau 2 de l'incohérence des couples ESP.|0|0|255|0|255|0|
