Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
KNWHAL_u8INPUT_STAGE_IDX_2|uint8|HEADER|1|0|0|KNWHAL_u8INPUT_STAGE_IDX_2|0|0|Phys|-|||||||KNWHAL_u8INPUT_STAGE_IDX_2||3||||||||0|1|||2|0|0|0||0|||||0|
KNWHAL_u8INPUT_STAGE_IDX_3|uint8|HEADER|1|0|0|KNWHAL_u8INPUT_STAGE_IDX_3|0|0|Phys|-|||||||KNWHAL_u8INPUT_STAGE_IDX_3||3||||||||0|1|||3|0|0|0||0|||||0|
KNWHAL_u8INPUT_STAGE_IDX_4|uint8|HEADER|1|0|0|KNWHAL_u8INPUT_STAGE_IDX_4|0|0|Phys|-|||||||KNWHAL_u8INPUT_STAGE_IDX_4||3||||||||0|1|||4|0|0|0||0|||||0|
KNWHAL_u8INPUT_STAGE_IDX_5|uint8|HEADER|1|0|0|KNWHAL_u8INPUT_STAGE_IDX_5|0|0|Phys|-|||||||KNWHAL_u8INPUT_STAGE_IDX_5||3||||||||0|1|||5|0|0|0||0|||||0|
KNWHAL_u8INPUT_STAGE_IDX_6|uint8|HEADER|1|0|0|KNWHAL_u8INPUT_STAGE_IDX_6|0|0|Phys|-|||||||KNWHAL_u8INPUT_STAGE_IDX_6||3||||||||0|1|||6|0|0|0||0|||||0|
KNWHAL_u8INPUT_STAGE_IDX_7|uint8|HEADER|1|0|0|KNWHAL_u8INPUT_STAGE_IDX_7|0|0|Phys|-|||||||KNWHAL_u8INPUT_STAGE_IDX_7||3||||||||0|1|||7|0|0|0||0|||||0|
KNWHAL_u8INPUT_STAGE_IDX_8|uint8|HEADER|1|0|0|KNWHAL_u8INPUT_STAGE_IDX_8|0|0|Phys|-|||||||KNWHAL_u8INPUT_STAGE_IDX_8||3||||||||0|1|||8|0|0|0||0|||||0|
KNWHAL_u8INPUT_STAGE_IDX_9|uint8|HEADER|1|0|0|KNWHAL_u8INPUT_STAGE_IDX_9|0|0|Phys|-|||||||KNWHAL_u8INPUT_STAGE_IDX_9||3||||||||0|1|||9|0|0|0||0|||||0|
Longueur_table_sortie_rbl|uint8|HEADER|1|0|0|Longueur_table_sortie_rbl|0|0|Phys|-|1|1|0|KNKRBLACQ|KNKRBLACQ||Longueur_table_sortie_rbl||2|||||||NONE|1|1||||1|0|0|nombre de secteur rumble|0|1|16|1|16|0|
Periode_angulaire|uint16|HEADER|1|0|0|Periode_angulaire|0|0|Phys|°Vil|1|1|0|Sync|Sync||Periode_angulaire||1||||||||0|1||||1|0|0||0|0|720|0|720|0|
PFuCtl_agPmpCmdEfcReq|uint16|HEADER|1|0|0|PFuCtl_agPmpCmdEfcReq|0|0|Phys|°Vil|1|6/64|0|EXTERNAL|EXTERNAL||PFuCtl_agPmpCmdEfcReq||1||||||||0|1||||1|0|0||0|0|7680|0|720|0|
PFuCtl_NrProfCmd|uint8|HEADER|1|0|0|PFuCtl_NrProfCmd|0|0|Phys|-|1|1|0|EXTERNAL|EXTERNAL||PFuCtl_NrProfCmd||1||||||||0|1||||1|0|0||0|0|250|0|250|0|
PFuCtl_tiPmpCmdReq|uint16|HEADER|1|0|0|PFuCtl_tiPmpCmdReq|0|0|Phys|s|1|0.0000064|0|EXTERNAL|EXTERNAL||PFuCtl_tiPmpCmdReq||1||||||||0|1||||1|0|0||0|0|65535|0|0.419424|0|
PMPHAL_ku16SpillEventAngleRqstd|uint16|HEADER|1|0|0|PMPHAL_ku16SpillEventAngleRqstd|0|0|Phys|°Vil|1|1/64|0|PMPHAL|PMPHAL||PMPHAL_ku16SpillEventAngleRqstd||2|||||||NONE|1|1||||1|0|0|intervalle entre spill event et PMH cmb du cylindre 1|0|0|46079|0|719.984375|0|
Regime_moteur|uint16|HEADER|1|0|0|Regime_moteur|0|0|Phys|tr/min|1|1|0|Sync|Sync||Regime_moteur||1||||||||0|1||||1|0|0||0|0|8191|0|8191|0|
somme_clq|uint32|KNKACQFILT|0|0|0|somme_clq|0|0|Phys|-|1|1|0|KnkTreat|KnkTreat||somme_clq||1||||||||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
Somme_clq_cyl|uint16|KNKACQFILT|1|1|4|Somme_clq_cyl|0|0|Phys|-|1|1|0|KnkTreat|KnkTreat||Somme_clq_cyl||1||*||*||*||0|1||||0|0|0||0|0|65535|0|65535|0|
Somme_clq_cyl1|uint16|KNKACQFILT|0|0|0|Somme_clq_cyl|0|0|Phys|-|1|1|0|KnkTreat|KnkTreat||Somme_clq_cyl1||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Somme_clq_cyl2|uint16|KNKACQFILT|0|0|0|Somme_clq_cyl|2|0|Phys|-|1|1|0|KnkTreat|KnkTreat||Somme_clq_cyl2||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Somme_clq_cyl3|uint16|KNKACQFILT|0|0|0|Somme_clq_cyl|4|0|Phys|-|1|1|0|KnkTreat|KnkTreat||Somme_clq_cyl3||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Somme_clq_cyl4|uint16|KNKACQFILT|0|0|0|Somme_clq_cyl|6|0|Phys|-|1|1|0|KnkTreat|KnkTreat||Somme_clq_cyl4||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Somme_clq_rbl_cyl|uint16|KNKACQFILT|1|16|4|Somme_clq_rbl_cyl|0|0|Phys|-|1|1|0|KnkTreat|KnkTreat||Somme_clq_rbl_cyl||1|*|*|*|*|*|*||0|1||||1|0|0||0|0|65535|0|65535|0|
somme_rbl|uint32|KNKACQFILT|0|1|16|somme_rbl|0|0|Phys|-|1|1|0|KnkTreat|KnkTreat||somme_rbl||1||*||*||*||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
