Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_DFT_STABCOH_PDSTHR|uint16|HEADER|1|0|0|GD_DFT_STABCOH_PDSTHR|0|0|Phys|-|||||||GD_DFT_STABCOH_PDSTHR||3||||||||0|1|||4|0|0|0||0|||||0
GD_DFT_STALLCOH_PDSTHR|uint16|HEADER|1|0|0|GD_DFT_STALLCOH_PDSTHR|0|0|Phys|-|||||||GD_DFT_STALLCOH_PDSTHR||3||||||||0|1|||2|0|0|0||0|||||0
GD_DFT_THRCOH_PDSTHR|uint16|HEADER|1|0|0|GD_DFT_THRCOH_PDSTHR|0|0|Phys|-|||||||GD_DFT_THRCOH_PDSTHR||3||||||||0|1|||1024|0|0|0||0|||||0
INMNFPRESDIAG_bAirPresDgoStabCoh|boolean|INMNFPRESDIAG|0|0|0|INMNFPRESDIAG_bAirPresDgoStabCoh|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||INMNFPRESDIAG_bAirPresDgoStabCoh||1||||||||0|1||||1|0|0||0|0|1|0|1|0
INMNFPRESDIAG_bDetFirstStPrev|boolean|INMNFPRESDIAG|0|0|0|INMNFPRESDIAG_bDetFirstStPrev|0|0|Phys|bool|2|0||DIVERS|DIVERS||INMNFPRESDIAG_bDetFirstStPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0
INMNFPRESDIAG_bDiagActIndicator|boolean|INMNFPRESDIAG|0|0|0|INMNFPRESDIAG_bDiagActIndicator|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||INMNFPRESDIAG_bDiagActIndicator||1||||||||0|1||||1|0|0||0|0|1|0|1|0
INMNFPRESDIAG_bWkuMainPrev|boolean|INMNFPRESDIAG|0|0|0|INMNFPRESDIAG_bWkuMainPrev|0|0|Phys|bool|2|0||DIVERS|DIVERS||INMNFPRESDIAG_bWkuMainPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0
INMNFPRESDIAG_u8Inhib|uint8|INMNFPRESDIAG|0|0|0|INMNFPRESDIAG_u8Inhib|0|0|Hexa|-||||Diagnostic|Diagnostic||INMNFPRESDIAG_u8Inhib||2|||||||PTS_DOC_6539920|1|1||||1|0|0|Calibration d'inhibition du module INMNFPRESDIAG.|0|0|255|0|255|0
Io_map_manifold_press_gain|uint16|HEADER|1|0|0|Io_map_manifold_press_gain|0|0|Phys|kPa/%|1|0.00008|0|Acquisitions|Acquisitions||Io_map_manifold_press_gain||2|||||||NONE|1|1||||1|0|0|Gain du filtrage de la pression collecteur|0|0|65535|0|5.2428|0
Io_map_manifold_press_offset|sint16|HEADER|1|0|0|Io_map_manifold_press_offset|0|0|Phys|kPa|1|0.008|0|Acquisitions|Acquisitions||Io_map_manifold_press_offset||2|||||||NONE|1|1||||1|0|0|Offset de filtrage de la pression collecteur.|0|-32767|32767|-262.136|262.136|0
Pressure_in_full_load_max_thresh|uint16|INMNFPRESDIAG|1|0|0|Pressure_in_full_load_max_thresh|0|0|Phys|mbar|1|1|0|Diagnostic|Diagnostic||Pressure_in_full_load_max_thresh||2|||||||PTS_DOC_6539920|1|1||||1|0|0|Seuil maxi que la pression d’admission ne doit pas dépasser en pleine charge|0|0|6000|0|6000|0
Pressure_in_full_load_min_thresh|uint16|INMNFPRESDIAG|1|0|0|Pressure_in_full_load_min_thresh|0|0|Phys|mbar|1|1|0|Diagnostic|Diagnostic||Pressure_in_full_load_min_thresh||2|||||||PTS_DOC_6539920|1|1||||1|0|0|Seuil mini que la pression d’admission ne doit pas dépasser en pleine charge|0|0|6000|0|6000|0
Pressure_in_stall_max_threshold|uint16|INMNFPRESDIAG|1|0|0|Pressure_in_stall_max_threshold|0|0|Phys|mbar|1|1|0|Diagnostic|Diagnostic||Pressure_in_stall_max_threshold||2|||||||PTS_DOC_6539920|1|1||||1|0|0|Seuil de pression maxi au delà duquel on détecte un défaut pression collecteur avant démarrage|0|0|6000|0|6000|0
Pressure_in_stall_min_threshold|uint16|INMNFPRESDIAG|1|0|0|Pressure_in_stall_min_threshold|0|0|Phys|mbar|1|1|0|Diagnostic|Diagnostic||Pressure_in_stall_min_threshold||2|||||||PTS_DOC_6539920|1|1||||1|0|0|Seuil de pression mini en dessous duquel on détecte un défaut pression collecteur avant démarrage|0|0|6000|0|6000|0
Regime_moteur|uint16|HEADER|1|0|0|Regime_moteur|0|0|Phys|tr/min|1|1|0|Engine_speed|Engine_speed||Regime_moteur||1||||||||0|1||||1|0|0||0|0|8191|0|8191|0
Regime_moteur_bkpt_map|uint16|HEADER|1|1|16|Regime_moteur_bkpt_map|0|0|Phys|tr/min|1|0.125|0|Acquisitions|Acquisitions||Regime_moteur_bkpt_map||2||Regime_moteur||F8||Regime_moteur_bkpt_map|PTS_DOC_6539920|1|1||||1|0|0|Table de points d'appui en régime moteur.|0|0|65535|0|8191.875|0
Temperature_eau|uint8|HEADER|1|0|0|Temperature_eau|0|0|Phys|°C|1|0.625|-40|Acquisitions|Acquisitions||Temperature_eau||1||||||||0|1||||1|0|0||0|0|255|-40|119.375|0
Tension_alimentation_air_pts|uint16|HEADER|1|0|0|Tension_alimentation_air_pts|0|0|Phys|V|1|5/4096|0|Acquisitions|Acquisitions||Tension_alimentation_air_pts||1||||||||0|1||||1|0|0||0|0|65535|0|79.998779296875|0
Time_since_stall|uint32|HEADER|1|0|0|Time_since_stall|0|0|Phys|s|1|EngSt_SampleTiSlow_SC/1000|0|DIVERS|DIVERS||Time_since_stall||1||||||||0|1||||1|0|0||0|0|864000|0|864000|0
UsThrM_tSqrtInAir|uint8|HEADER|1|0|0|UsThrM_tSqrtInAir|0|0|Phys|(K)^1/2|1|1/8|0|IFRTE|IFRTE||UsThrM_tSqrtInAir||1||||||||0|1||||1|0|0||0|120|160|15|20|0
Vehicle_active_state|st23|HEADER|1|0|0|Vehicle_active_state|0|0|Phys|etat|4|||Structure Couple|Structure Couple||Vehicle_active_state||1||||||||0|1||||1|0|0||0|||||0
VS_RUNNING|bool|HEADER|1|0|0|Vehicle_active_state|0|32|Phys|bool|2|32||Structure Couple|Structure Couple||VS_RUNNING||3||||||||0|1|||32|0|0|0||0|||||0
VS_STALL|bool|HEADER|1|0|0|Vehicle_active_state|0|128|Phys|bool|2|128||Structure Couple|Structure Couple||VS_STALL||3||||||||0|1|||128|0|0|0||0|||||0
