Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
LsSys_tiSumLsDsMainOxCHeatNull|uint16|HEATSENO2DS|0|0|0|LsSys_tiSumLsDsMainOxCHeatNull|0|0|Phys|s|1|HeatSenO2_SampleTiMid_SC/1000|0|HeatSenO2|HeatSenO2||LsSys_tiSumLsDsMainOxCHeatNull||1||||||||0|1||||1|0|0||0|0|65535|0|6553.5|0|
LsSys_tiSumLsDsOxCHeatNullThd_C|uint16|HEATSENO2DS|1|0|0|LsSys_tiSumLsDsOxCHeatNullThd_C|0|0|Phys|s|1|HeatSenO2_SampleTiMid_SC/1000|0|HeatSenO2|HeatSenO2||LsSys_tiSumLsDsOxCHeatNullThd_C||2|||||||PTS_DOC_5421274|1|1||||1|0|0|Calibration sur le temps minimal passé en phase C1 ou C2 ou D avec une puissance de chauffe nulle à partir de laquelle on transite vers le chauffage modulé au niveau de la sonde O2 aval|0|0|65535|0|6553.5|0|
LsSys_tMaxLsDsHeatBoostThd_C|uint16|HEATSENO2DS|1|0|0|LsSys_tMaxLsDsHeatBoostThd_C|0|0|Phys|K|1|1/32|223|HeatSenO2|HeatSenO2||LsSys_tMaxLsDsHeatBoostThd_C||2|||||||PTS_DOC_5421274|1|1||||1|0|0|Température minimale avant l'autorisation de la phase de chauffage de protection rosée de la sonde O2 aval|0|0|41600|223|1523|0|
LsSys_tMaxLsDsHeatHiThd_C|uint16|HEATSENO2DS|1|0|0|LsSys_tMaxLsDsHeatHiThd_C|0|0|Phys|K|1|1/32|223|HeatSenO2|HeatSenO2||LsSys_tMaxLsDsHeatHiThd_C||2|||||||PTS_DOC_5421274|1|1||||1|0|0|Température minimale avant la transition vers la phase du chauffage modulé de la sonde O2 aval|0|0|41600|223|1523|0|
LsSys_uBattAcvHeatLih_C|uint8|HEADER|1|0|0|LsSys_uBattAcvHeatLih_C|0|0|Phys|V|1|0.1|0|Divers|Divers||LsSys_uBattAcvHeatLih_C||2|||||||NONE|1|1||||1|0|0|Tension batterie maximale servant à la coupure chauffage sondes O2|0|0|200|0|20|0|
Stop|uint8|HEADER|1|0|0|Stop|0|0|Phys|-|||||||Stop||3||||||||0|1|||6|0|0|0||0|||||0|
Temperature_air_bkpt_map|uint8|HEADER|1|1|6|Temperature_air_bkpt_map|0|0|Phys|°C|1|1|-50|Divers|Divers||Temperature_air_bkpt_map||2||*||*||*|NONE|1|1||||1|0|0||0|0|250|-50|200|0|
Temperature_water_bkpt_map|uint8|HEADER|1|1|16|Temperature_water_bkpt_map|0|0|Phys|°C|1|1|-40|HeatSenO2|HeatSenO2||Temperature_water_bkpt_map||2||*||*||*|NONE|1|1||||1|0|0||0|0|254|-40|214|0|
Time_since_stall|uint32|HEADER|1|0|0|Time_since_stall|0|0|Phys|s|1|EngSt_SampleTiSlow_SC/1000|0|Divers|Divers||Time_since_stall||1||||||||0|1||||1|0|0||0|0|864000|0|864000|0|
Vehicle_active_state|st23|HEADER|1|0|0|Vehicle_active_state|0|0|Phys|etat|4|||Phases moteur|Phases moteur||Vehicle_active_state||1||||||||0|1||||1|0|0||0|||||0|
VS_RUNNING|bool|HEADER|1|0|0|Vehicle_active_state|0|32|Phys|bool|2|32||Phases moteur|Phases moteur||VS_RUNNING||1||||||||0|1||||1|0|0||0|0|1|||0|
VS_STALL|bool|HEADER|1|0|0|Vehicle_active_state|0|128|Phys|etat|2|128||EngSt|EngSt||VS_STALL||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
