Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Tpac_motive_torque_per2rd|uint16|THRSERVO|1|0|0|Tpac_motive_torque_per2rd|0|0|Phys|Nm/A/%|1|0.5/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_motive_torque_per2rd||2|||||||V02 NT 08 04514|1|1||||1|0|0|Correspond au produit de la constante de couple moteur par le coefficient de conversion % - rad|0|0|65535|0|0.499992370605469|0|
Tpac_non_filt_est_velocity|sint16|THRSERVO|0|0|0|Tpac_non_filt_est_velocity|0|0|Phys|%/s|1|0.0625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_non_filt_est_velocity||1||||||||0|1||||1|0|0||0|-32768|32767|-2048|2047.9375|0|
Tpac_nul_torque_duty_cycle|uint16|THRSERVO|1|0|0|Tpac_nul_torque_duty_cycle|0|0|Phys|%|1|0.006103|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_nul_torque_duty_cycle||2|||||||V02 NT 08 04514|1|1||||1|0|0|Rapport cyclique pour une tension de commande moyenne nulle (50%)|0|0|16385|0|99.997655|0|
Tpac_open_loop_control|boolean|HEADER|1|0|0|Tpac_open_loop_control|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_open_loop_control||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tpac_open_loop_control_voltage|sint16|HEADER|1|0|0|Tpac_open_loop_control_voltage|0|0|Phys|V|1|0.000625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_open_loop_control_voltage||1||||||||0|1||||1|0|0||0|-32768|32767|-20.48|20.479375|0|
Tpac_position_error|sint16|THRSERVO|1|0|0|Tpac_position_error|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_position_error||1||||||||0|1||||1|0|0||0|-1024|1024|-100|100|0|
Tpac_previous_throttle_pos_1|uint16|THRSERVO|0|0|0|Tpac_previous_throttle_pos_1|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_previous_throttle_pos_1||1||||||||0|1||||1|0|0||0|0|1024|0|100|0|
Tpac_previous_throttle_pos_2|uint16|THRSERVO|0|0|0|Tpac_previous_throttle_pos_2|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_previous_throttle_pos_2||1||||||||0|1||||1|0|0||0|0|1024|0|100|0|
Tpac_previous_throttle_pos_3|uint16|THRSERVO|0|0|0|Tpac_previous_throttle_pos_3|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_previous_throttle_pos_3||1||||||||0|1||||1|0|0||0|0|1024|0|100|0|
Tpac_previous_throttle_pos_4|uint16|THRSERVO|0|0|0|Tpac_previous_throttle_pos_4|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_previous_throttle_pos_4||1||||||||0|1||||1|0|0||0|0|1024|0|100|0|
Tpac_request_thr_jc_duty_cycle|sint16|THRSERVO|1|0|0|Tpac_request_thr_jc_duty_cycle|0|0|Phys|%|1|100/16384|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_request_thr_jc_duty_cycle||1||||||||0|1||||1|0|0||0|-16384|16384|-100|100|0|
Tpac_state_ctl_att_gain_map|uint8|THRSERVO|1|1|6|Tpac_state_ctl_att_gain_map|0|0|Phys|-|1|1/255|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_ctl_att_gain_map||2||Dtc_throttle_position_reference||F1||Tpac_attenuation_pos_bkpt|V02 NT 08 04514|1|1||||1|0|0|Cartographie du gain d'atténuation|0|0|255|0|1|0|
Tpac_state_ctl_attenuation_gain|uint8|THRSERVO|0|0|0|Tpac_state_ctl_attenuation_gain|0|0|Phys|-|1|1/255|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_ctl_attenuation_gain||1||||||||0|1||||1|0|0||0|0|255|0|1|0|
Tpac_state_ctl_est_velocity|sint16|THRSERVO|0|0|0|Tpac_state_ctl_est_velocity|0|0|Phys|%/s|1|0.0625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_ctl_est_velocity||1||||||||0|1||||1|0|0||0|-32768|32767|-2048|2047.9375|0|
Tpac_state_ctl_ff_spring_comp|sint16|THRSERVO|0|0|0|Tpac_state_ctl_ff_spring_comp|0|0|Phys|V|1|0.000625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_ctl_ff_spring_comp||1||||||||0|1||||1|0|0||0|-32768|32767|-20.48|20.479375|0|
Tpac_state_ctl_integral_gain|uint8|THRSERVO|0|0|0|Tpac_state_ctl_integral_gain|0|0|Phys|v/%|1|1/256|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_ctl_integral_gain||1||||||||0|1||||1|0|0||0|0|255|0|0.99609375|0|
Tpac_state_ctl_position_error|sint16|THRSERVO|1|0|0|Tpac_state_ctl_position_error|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_ctl_position_error||1||||||||0|1||||1|0|0||0|-1024|1024|-100|100|0|
Tpac_state_feedback_coef_k1|uint16|THRSERVO|0|0|0|Tpac_state_feedback_coef_k1|0|0|Phys|V/%|1|16/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_coef_k1||1||||||||0|1||||1|0|0||0|0|65535|0|15.999755859375|0|
Tpac_state_feedback_coef_k1_in|uint16|THRSERVO|1|0|0|Tpac_state_feedback_coef_k1_in|0|0|Phys|V/%|1|16/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_coef_k1_in||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain sur la position du papillon motorisé appliqué dans la zone autour du Limp Home|0|0|65535|0|15.999755859375|0|
Tpac_state_feedback_coef_k1_out|uint16|THRSERVO|1|0|0|Tpac_state_feedback_coef_k1_out|0|0|Phys|V/%|1|16/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_coef_k1_out||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain sur la position du papillon motorisé appliqué dans la zone en-dehors du Limp Home|0|0|65535|0|15.999755859375|0|
Tpac_state_feedback_coef_k2|sint16|THRSERVO|0|0|0|Tpac_state_feedback_coef_k2|0|0|Phys|V.s/%|1|2/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_coef_k2||1||||||||0|1||||1|0|0||0|-32768|32767|-1|0.999969482421875|0|
Tpac_state_feedback_coef_k2_in|sint16|THRSERVO|1|0|0|Tpac_state_feedback_coef_k2_in|0|0|Phys|V.s/%|1|2/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_coef_k2_in||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain sur la vitesse du papillon motorisé à l'intérieur de la zone autour du limp home|0|-32768|32767|-1|0.999969482421875|0|
Tpac_state_feedback_coef_k2_out|sint16|THRSERVO|1|0|0|Tpac_state_feedback_coef_k2_out|0|0|Phys|V.s/%|1|2/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_coef_k2_out||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain sur la vitesse du papillon motorisé en-dehors de la zone autour du limp home|0|-32768|32767|-1|0.999969482421875|0|
Tpac_state_feedback_coef_k3|uint16|THRSERVO|0|0|0|Tpac_state_feedback_coef_k3|0|0|Phys|Ohm|1|64/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_coef_k3||1||||||||0|1||||1|0|0||0|0|65535|0|63.9990234375|0|
Tpac_state_feedback_coef_k3_in|uint16|THRSERVO|1|0|0|Tpac_state_feedback_coef_k3_in|0|0|Phys|Ohm|1|64/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_coef_k3_in||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain sur le courant du moteur du papillon motorisé à l'intérieur de la zone autour du limp home|0|0|65535|0|63.9990234375|0|
Tpac_state_feedback_coef_k3_out|uint16|THRSERVO|1|0|0|Tpac_state_feedback_coef_k3_out|0|0|Phys|Ohm|1|64/65536|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_coef_k3_out||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain sur le courant du moteur du papillon motorisé en-dehors de la zone autour du limp home|0|0|65535|0|63.9990234375|0|
Tpac_state_feedback_control|sint16|THRSERVO|0|0|0|Tpac_state_feedback_control|0|0|Phys|V|1|2048/65535|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_state_feedback_control||1||||||||0|1||||1|0|0||0|-32768|32767|-1024.01562523842|1023.98437476158|0|
Tpac_thr_ctl_volt_temp_max|sint16|THRSERVO|1|0|0|Tpac_thr_ctl_volt_temp_max|0|0|Phys|V|1|0.00125|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_thr_ctl_volt_temp_max||2|||||||V02 NT 08 04514|1|1||||1|0|0|Valeur maximale que peut prendre Tpac_throttle_control_volt_temp|0|-32768|32767|-40.96|40.95875|0|
Tpac_thr_ctl_volt_temp_min|sint16|THRSERVO|1|0|0|Tpac_thr_ctl_volt_temp_min|0|0|Phys|V|1|0.00125|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_thr_ctl_volt_temp_min||2|||||||V02 NT 08 04514|1|1||||1|0|0|Valeur minimale que peut prendre Tpac_throttle_control_volt_temp|0|-32768|32767|-40.96|40.95875|0|
Tpac_thr_pwm_typ_selec|boolean|THRSERVO|1|0|0|Tpac_thr_pwm_typ_selec|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_thr_pwm_typ_selec||2|||||||V02 NT 08 04514|1|1||||1|0|0|Flag d'activation de la stratégie RCO à appliquer au papillon [1=-12 ; +12]|0|0|1|0|1|0|
Tpac_throttle_control_volt_temp|sint16|THRSERVO|1|0|0|Tpac_throttle_control_volt_temp|0|0|Phys|V|1|0.00125|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_throttle_control_volt_temp||1||||||||0|1||||1|0|0||0|-32768|32767|-40.96|40.95875|0|
Tpac_throttle_control_voltage|sint16|THRSERVO|0|0|0|Tpac_throttle_control_voltage|0|0|Phys|V|1|0.000625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_throttle_control_voltage||1||||||||0|1||||1|0|0||0|-32768|32767|-20.48|20.479375|0|
Tpac_throttle_position_reference|uint16|HEADER|1|0|0|Tpac_throttle_position_reference|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_throttle_position_reference||1||||||||0|1||||1|0|0||0|0|1024|0|100|0|
Tpac_throttle_select|boolean|THRSERVO|1|0|0|Tpac_throttle_select|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_throttle_select||2|||||||V02 NT 08 04514|1|1||||1|0|0|Booléen permettant de sélectionner le type de papillon [0 = engrenages] ou [1 = couple]|0|0|1|0|1|0|
