Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvSys_idxBas2ModCurBedMod_C|uint8|HEADER|1|0|0|VlvSys_idxBas2ModCurBedMod_C|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||VlvSys_idxBas2ModCurBedMod_C||2|||||||V02 NT 11 02166|1|1||||1|0|0|Numéros de calibration du VVT admission à utiliser pour la base 2 mode courant en mode banc|0|1|32|1|32|0|
VlvSys_idxBas2ModCurOpIn|uint8|VLVINSPMGT|0|0|0|VlvSys_idxBas2ModCurOpIn|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||VlvSys_idxBas2ModCurOpIn||1||||||||0|1||||1|0|0||0|1|32|1|32|0|
VlvSys_idxBas2ModTarBedMod_C|uint8|HEADER|1|0|0|VlvSys_idxBas2ModTarBedMod_C|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||VlvSys_idxBas2ModTarBedMod_C||2|||||||V02 NT 11 02166|1|1||||1|0|0|Numéros de calibration du VVT admission à utiliser pour la base 2 mode consigne en mode banc|0|1|32|1|32|0|
VlvSys_idxBas2ModTarOpIn|uint8|VLVINSPMGT|0|0|0|VlvSys_idxBas2ModTarOpIn|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||VlvSys_idxBas2ModTarOpIn||1||||||||0|1||||1|0|0||0|1|32|1|32|0|
VlvSys_nEng16_A|uint16|HEADER|1|1|16|VlvSys_nEng16_A|0|0|Phys|RPM|1|1|0|Chaine d'air|Chaine d'air||VlvSys_nEng16_A||2||Ext_nEng||F1||VlvSys_nEng16_A|V02 NT 11 02166|1|1||||1|0|0|Vecteur de 16 points d'appuis du régime|0|0|7500|0|7500|0|
VlvSys_nEng8_A|uint16|HEADER|1|1|8|VlvSys_nEng8_A|0|0|Phys|RPM|1|1|0|Chaine d'air|Chaine d'air||VlvSys_nEng8_A||2||Ext_nEng||F1||VlvSys_nEng8_A|V02 NT 11 02166|1|1||||1|0|0|Vecteur de 8 points d'appuis du régime|0|0|7500|0|7500|0|
VlvSys_prm_agCkOpInCal|sint8|VLVINSPMGT|0|1|18|VlvSys_prm_agCkOpInCal|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_prm_agCkOpInCal||1||-||-||-||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_prm_bAcvOpInCal|boolean|VLVINSPMGT|0|1|18|VlvSys_prm_bAcvOpInCal|0|0|Phys|bool|1|0|0|Chaine d'air|Chaine d'air||VlvSys_prm_bAcvOpInCal||1||-||-||-||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_rAirLd16_A|uint16|HEADER|1|1|16|VlvSys_rAirLd16_A|0|0|Phys|-|1|4/65536|0|Chaine d'air|Chaine d'air||VlvSys_rAirLd16_A||2||VlvSys_rAirLdAltiCor||F1||VlvSys_rAirLd16_A|V02 NT 11 02166|1|1||||1|0|0|Vecteur de 16 points d'appuis duratio de charge en air|0|0|49152|0|3|0|
VlvSys_rAirLd8_A|uint16|HEADER|1|1|8|VlvSys_rAirLd8_A|0|0|Phys|-|1|4/65536|0|Chaine d'air|Chaine d'air||VlvSys_rAirLd8_A||2||VlvSys_rAirLdAl tiCor||F1||VlvSys_rAirLd8_A|V02 NT 11 02166|1|1||||1|0|0|Vecteur de 8 points d'appuis du ratiode charge en air|0|0|49152|0|3|0|
VlvSys_rAirLdAltiCor|uint16|HEADER|1|0|0|VlvSys_rAirLdAltiCor|0|0|Phys|-|1|4/65536|0|Divers|Divers||VlvSys_rAirLdAltiCor||1||||||||0|1||||1|0|0||0|0|49152|0|3|0|
VlvSys_rAirLdPrfMod|uint16|HEADER|1|0|0|VlvSys_rAirLdPrfMod|0|0|Phys|-|1|4/65536|0|Divers|Divers||VlvSys_rAirLdPrfMod||1||||||||0|1||||1|0|0||0|0|49152|0|3|0|
