Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvSys_bAcvBedModLimScv|boolean|OFSVLV|0|0|0|VlvSys_bAcvBedModLimScv|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvBedModLimScv||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvBedModLimScv_C|boolean|OFSVLV|1|0|0|VlvSys_bAcvBedModLimScv_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvBedModLimScv_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Booléen d'activation du mode banc du calcul de la transformation du débit balayé en angle de croisement de soupape|0|0|1|0|1|0|
VlvSys_bAcvClsExVlvRateLim_C|boolean|OFSVLV|1|0|0|VlvSys_bAcvClsExVlvRateLim_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExVlvRateLim_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Booléen d'activation du RateLimiter de l'actionneur VVT échappement|0|0|1|0|1|0|
VlvSys_bAcvDftPosLocLop_C|boolean|OFSVLV|1|0|0|VlvSys_bAcvDftPosLocLop_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvDftPosLocLop_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Booléen de sélection des valeurs de butées utilisées|0|0|1|0|1|0|
VlvSys_bAcvExVlvBedMod_C|boolean|OFSVLV|1|0|0|VlvSys_bAcvExVlvBedMod_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvExVlvBedMod_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Booléen d'activation du mode banc de l'actionneur VVT échappement|0|0|1|0|1|0|
VlvSys_bAcvInVlvBedMod_C|boolean|OFSVLV|1|0|0|VlvSys_bAcvInVlvBedMod_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvInVlvBedMod_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Booléen d'activation du mode banc de l'actionneur VVT admission|0|0|1|0|1|0|
VlvSys_bAcvOpInVlvRateLim_C|boolean|OFSVLV|1|0|0|VlvSys_bAcvOpInVlvRateLim_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvOpInVlvRateLim_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Booléen d'activation du RateLimiter de l'actionneur VVT admission|0|0|1|0|1|0|
VlvSys_bAcvTPMBedMod_C|boolean|OFSVLV|1|0|0|VlvSys_bAcvTPMBedMod_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvTPMBedMod_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Booléen d'activation du mode banc de la fonction TPM|0|0|1|0|1|0|
VlvSys_bDetExServoDftPos|boolean|OFSVLV|1|0|0|VlvSys_bDetExServoDftPos|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bDetExServoDftPos||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bDetInServoDftPos|boolean|OFSVLV|1|0|0|VlvSys_bDetInServoDftPos|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bDetInServoDftPos||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bMassAirScvSel_C|boolean|OFSVLV|1|0|0|VlvSys_bMassAirScvSel_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bMassAirScvSel_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Booléen de sélection de la proportion de gaz frais balayés par rapport aux gaz balayés totaux utilisé|0|0|1|0|1|0|
VlvSys_bPresExServo|boolean|OFSVLV|0|0|0|VlvSys_bPresExServo|0|0|Phys|bool|2|0||Divers|Divers||VlvSys_bPresExServo||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bPresExServo_C|boolean|HEADER|1|0|0|VlvSys_bPresExServo_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bPresExServo_C||2|||||||NONE|1|1||||1|0|0|Booléen caractérisant la présence d'un actionneur VVT échappement|0|0|1|0|1|0|
VlvSys_bPresInServo|boolean|OFSVLV|0|0|0|VlvSys_bPresInServo|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bPresInServo||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bPresInServo_C|boolean|HEADER|1|0|0|VlvSys_bPresInServo_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bPresInServo_C||2|||||||NONE|1|1||||1|0|0|Booléen caractérisant la présence d'un actionneur VVT admission|0|0|1|0|1|0|
VlvSys_bPresTrb_C|boolean|OFSVLV|1|0|0|VlvSys_bPresTrb_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bPresTrb_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Booléen caractérisant la présence d'une configuration moteur turbo|0|0|1|0|1|0|
VlvSys_facChrExp_MP|uint16|OFSVLV|0|0|0|VlvSys_facChrExp_MP|0|0|Phys|-|1|1/65536|0|Chaine d'air|Chaine d'air||VlvSys_facChrExp_MP||1||||||||0|1||||1|0|0||0|0|65535|0|0.999984741210938|0|
VlvSys_facCmdLimScv|uint16|OFSVLV|0|0|0|VlvSys_facCmdLimScv|0|0|Phys|-|1|1/1000|0|Chaine d'air|Chaine d'air||VlvSys_facCmdLimScv||1||||||||0|1||||1|0|0||0|0|1000|0|1|0|
VlvSys_facCmdLimScv_M|uint16|OFSVLV|1|8|8|VlvSys_facCmdLimScv_M|0|0|Phys|-|1|1/1000|0|Chaine d'air|Chaine d'air||VlvSys_facCmdLimScv_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd8_A|VlvSys_nEng8_A|V02 NT 11 02164|1|1||||1|0|0|Cartographie du pilotage de la stratégie de limitation de balayage par les VVT|0|0|1000|0|1|0|
VlvSys_facMassFlowCor_MP|uint16|OFSVLV|0|0|0|VlvSys_facMassFlowCor_MP|0|0|Phys|-|1|0.6/65536|0.7|Chaine d'air|Chaine d'air||VlvSys_facMassFlowCor_MP||1||||||||0|1||||1|0|0||0|0|65535|0.7|1.29999084472656|0|
VlvSys_facTInSqrt_MP|uint16|OFSVLV|0|0|0|VlvSys_facTInSqrt_MP|0|0|Phys|-|1|2/65536|0|Chaine d'air|Chaine d'air||VlvSys_facTInSqrt_MP||1||||||||0|1||||1|0|0||0|0|65535|0|1.99996948242188|0|
VlvSys_facTranFilStepAcvServo_C|uint16|OFSVLV|1|0|0|VlvSys_facTranFilStepAcvServo_C|0|0|Phys|-|1|1/65535|0|Chaine d'air|Chaine d'air||VlvSys_facTranFilStepAcvServo_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante d'incrément du facteur de transition caractérisant la pilotabilité des actionneurs VVT|0|0|65535|0|1|0|
VlvSys_mfAirScvLimMaxBedMod_C|uint16|OFSVLV|1|0|0|VlvSys_mfAirScvLimMaxBedMod_C|0|0|Phys|kg/s|1|1/65535|0|Chaine d'air|Chaine d'air||VlvSys_mfAirScvLimMaxBedMod_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante représentant le débit d'air balayé maximum admissible par le catalyseur issu du mode banc|0|0|65535|0|1|0|
VlvSys_mfAirScvRed_A|uint16|OFSVLV|1|1|16|VlvSys_mfAirScvRed_A|0|0|Phys|kg/s|1|1/65535|0|Chaine d'air|Chaine d'air||VlvSys_mfAirScvRed_A||2||VlvSys_mfAirScvRed_MP||F1||VlvSys_mfAirScvRed_A|V02 NT 11 02164|1|1||||1|0|0|Vecteur de points d'appuis en débit réduit de gaz balayés|0|0|65535|0|1|0|
VlvSys_mfAirScvRed_MP|uint16|OFSVLV|0|0|0|VlvSys_mfAirScvRed_MP|0|0|Phys|kg/s|1|1/65535|0|Chaine d'air|Chaine d'air||VlvSys_mfAirScvRed_MP||1||||||||0|1||||1|0|0||0|0|65535|0|1|0|
VlvSys_mfAirScvTotLimMax_MP|uint16|OFSVLV|0|0|0|VlvSys_mfAirScvTotLimMax_MP|0|0|Phys|kg/s|1|1/65535|0|Chaine d'air|Chaine d'air||VlvSys_mfAirScvTotLimMax_MP||1||||||||0|1||||1|0|0||0|0|65535|0|1|0|
VlvSys_nEng16_A|uint16|HEADER|1|1|16|VlvSys_nEng16_A|0|0|Phys|RPM|1|1|0|Chaine d'air|Chaine d'air||VlvSys_nEng16_A||2||Ext_nEng||F1||VlvSys_nEng16_A|NONE|1|1||||1|0|0|Vecteur de 16 points d'appuis du régime|0|0|7500|0|7500|0|
VlvSys_nEng8_A|uint16|HEADER|1|1|8|VlvSys_nEng8_A|0|0|Phys|RPM|1|1|0|Chaine d'air|Chaine d'air||VlvSys_nEng8_A||2||Ext_nEng||F1||VlvSys_nEng8_A|NONE|1|1||||1|0|0|Vecteur de 8 points d'appuis du régime|0|0|7500|0|7500|0|
VlvSys_rAirLd16_A|uint16|HEADER|1|1|16|VlvSys_rAirLd16_A|0|0|Phys|-|1|4/65536|0|Chaine d'air|Chaine d'air||VlvSys_rAirLd16_A||2||VlvSys_rAirLdAltiCor||F1||VlvSys_rAirLd16_A|NONE|1|1||||1|0|0|Vecteur de 16 points d'appuis du ratio de charge en air|0|0|49152|0|3|0|
VlvSys_rAirLd8_A|uint16|HEADER|1|1|8|VlvSys_rAirLd8_A|0|0|Phys|-|1|4/65536|0|Chaine d'air|Chaine d'air||VlvSys_rAirLd8_A||2||VlvSys_rAirLdAltiCor||F1||VlvSys_rAirLd8_A|NONE|1|1||||1|0|0|Vecteur de 8 points d'appuis du ratio de charge en air|0|0|49152|0|3|0|
VlvSys_rAirLdAltiCor|uint16|HEADER|1|0|0|VlvSys_rAirLdAltiCor|0|0|Phys|-|1|4/65536|0|Divers|Divers||VlvSys_rAirLdAltiCor||1||||||||0|1||||1|0|0||0|0|49152|0|3|0|
VlvSys_rFilGainClsExVlv_T|uint16|OFSVLV|1|1|8|VlvSys_rFilGainClsExVlv_T|0|0|Phys|s|1|1/1000|0|Chaine d'air|Chaine d'air||VlvSys_rFilGainClsExVlv_T||2||Ext_nEng||F1||VlvSys_nEng8_A|V02 NT 11 02164|1|1||||1|0|0|Table de gain du filtre de l'angle vilebrequin de fermeture de la soupape échappement mesuré|0|0|1000|0|1|0|
VlvSys_rFilGainOpInVlv_T|uint16|OFSVLV|1|1|8|VlvSys_rFilGainOpInVlv_T|0|0|Phys|s|1|1/1000|0|Chaine d'air|Chaine d'air||VlvSys_rFilGainOpInVlv_T||2||Ext_nEng||F1||VlvSys_nEng8_A|V02 NT 11 02164|1|1||||1|0|0|Table de gain du filtre de l'angle vilebrequin d'ouverture de la soupape admission mesuré|0|0|1000|0|1|0|
VlvSys_rThdLimScv_C|uint16|OFSVLV|1|0|0|VlvSys_rThdLimScv_C|0|0|Phys|-|1|1/65535|0|Chaine d'air|Chaine d'air||VlvSys_rThdLimScv_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante correspondant au rapport de pression limite pour le calcul de la transformation du débit balayé en angle de croisement de soupape|0|0|65535|0|1|0|
VlvSys_rTranAcvVlvSys|uint16|OFSVLV|0|0|0|VlvSys_rTranAcvVlvSys|0|0|Phys|-|1|1/1000|0|Chaine d'air|Chaine d'air||VlvSys_rTranAcvVlvSys||1||||||||0|1||||1|0|0||0|0|1000|0|1|0|
VlvSys_tiSampleFast_SC|uint8|OFSVLV|1|0|0|VlvSys_tiSampleFast_SC|0|0|Phys|-|||||||VlvSys_tiSampleFast_SC||3||||||||0|1|||10|0|0|0||0|||||0|
VVT_ADM_EN_BUTEE|bool|OFSVLV|0|0|0|OFSVLV_u8PilotageCroismntMax|0|5|Phys|bool|2|5||Chaine d'air|Chaine d'air||VVT_ADM_EN_BUTEE||1||||||||0|1|||5|0|0|0||0|||||0|
VVT_ADM_ET_ECH_EN_BUTEE|bool|OFSVLV|0|0|0|OFSVLV_u8PilotageCroismntMax|0|6|Phys|bool|2|6||Chaine d'air|Chaine d'air||VVT_ADM_ET_ECH_EN_BUTEE||1||||||||0|1|||6|0|0|0||0|||||0|
VVT_ECH_EN_BUTEE|bool|OFSVLV|0|0|0|OFSVLV_u8PilotageCroismntMax|0|7|Phys|bool|2|7||Chaine d'air|Chaine d'air||VVT_ECH_EN_BUTEE||1||||||||0|1|||7|0|0|0||0|||||0|
