Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
IUPR_DenChoiceRat015_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[14]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat015_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat016|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[15]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat016||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat016|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[15]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat016||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio016|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[15]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio016||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat016_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[15]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat016_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat016_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[15]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat016_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat016_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[15]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat016_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat017|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[16]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat017||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat017|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[16]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat017||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio017|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[16]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio017||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat017_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[16]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat017_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat017_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[16]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat017_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat017_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[16]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat017_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat018|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[17]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat018||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat018|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[17]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat018||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio018|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[17]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio018||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat018_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[17]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat018_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat018_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[17]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat018_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat018_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[17]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat018_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat019|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[18]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat019||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat019|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[18]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat019||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio019|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[18]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio019||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat019_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[18]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat019_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat019_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[18]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat019_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat019_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[18]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat019_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat020|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[19]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat020||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat020|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[19]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat020||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio020|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[19]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio020||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat020_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[19]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat020_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat020_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[19]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat020_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat020_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[19]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat020_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat021|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[20]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat021||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat021|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[20]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat021||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio021|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[20]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio021||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat021_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[20]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat021_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat021_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[20]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat021_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat021_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[20]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat021_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat022|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[21]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat022||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat022|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[21]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat022||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio022|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[21]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio022||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat022_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[21]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat022_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat022_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[21]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat022_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat022_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[21]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat022_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat023|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[22]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat023||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat023|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[22]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat023||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio023|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[22]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio023||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat023_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[22]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat023_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat023_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[22]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat023_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat023_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[22]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat023_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat024|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[23]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat024||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat024|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[23]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat024||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio024|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[23]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio024||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat024_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[23]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat024_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat024_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[23]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat024_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat024_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[23]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat024_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat025|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[24]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat025||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat025|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[24]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat025||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio025|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[24]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio025||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat025_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[24]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat025_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat025_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[24]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat025_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat025_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[24]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat025_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat026|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[25]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat026||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat026|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[25]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat026||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio026|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[25]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio026||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat026_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[25]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat026_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat026_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[25]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat026_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat026_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[25]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat026_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat027|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[26]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat027||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat027|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[26]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat027||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio027|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[26]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio027||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat027_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[26]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat027_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat027_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[26]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat027_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat027_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[26]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat027_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat028|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[27]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat028||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat028|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[27]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat028||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio028|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[27]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio028||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat028_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[27]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat028_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat028_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[27]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat028_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat028_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[27]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat028_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat029|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[28]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat029||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat029|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[28]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat029||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio029|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[28]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio029||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat029_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[28]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat029_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat029_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[28]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat029_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat029_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[28]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat029_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat030|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[29]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat030||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat030|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[29]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat030||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio030|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[29]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio030||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat030_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[29]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat030_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat030_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[29]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat030_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat030_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[29]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat030_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat031|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[30]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat031||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
